date,header,name,odds_order,odds_name,odds,odds_enabled
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Kubiš Ján,1.2,Kubiš Ján,3.6,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Matovič Igor,1.45,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Forró Krisztián,2.35,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Kotleba Marian,1.05,Matovič Igor,1.05,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Kotleba Marian,1.05,Kotleba Marian,6.35,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Dubovský Patrik,1.05,Matovič Igor,1.05,True
2024-03-21T04:20:12.403587,Získa viac percent,Matovič Igor - Dubovský Patrik,1.05,Dubovský Patrik,6.35,True
2024-03-21T04:20:12.403587,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,áno,1.55,True
2024-03-21T04:20:12.403587,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,nie,2.3,True
2024-03-21T04:20:12.403587,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,áno,1.65,True
2024-03-21T04:20:12.403587,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,nie,2.1,True
2024-03-21T04:20:12.403587,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.25,áno,3.25,True
2024-03-21T04:20:12.403587,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.25,nie,1.3,True
2024-03-21T04:20:12.403587,Počet percent,Pellegrini Peter,1.85,menej ako 36.50,1.85,True
2024-03-21T04:20:12.403587,Počet percent,Pellegrini Peter,1.85,viac ako 36.50,1.85,True
2024-03-21T04:20:12.403587,Počet percent,Forró Krisztián,2.0,menej ako 3.00,2.0,True
2024-03-21T04:20:12.403587,Počet percent,Forró Krisztián,2.0,viac ako 3.00,1.73,True
2024-03-21T04:20:12.403587,Počet percent,Kotleba Marian,1.73,menej ako 1.50,1.73,True
2024-03-21T04:20:12.403587,Počet percent,Kotleba Marian,1.73,viac ako 1.50,2.0,True
2024-03-21T04:20:12.403587,Počet percent,Harabin Štefan,1.9,menej ako 14.00,1.9,True
2024-03-21T04:20:12.403587,Počet percent,Harabin Štefan,1.9,viac ako 14.00,1.8,True
2024-03-21T04:20:12.403587,Počet percent,Dubovský Patrik,1.9,menej ako 1.00,1.9,True
2024-03-21T04:20:12.403587,Počet percent,Dubovský Patrik,1.9,viac ako 1.00,1.8,True
2024-03-21T04:20:12.403587,Počet percent,Korčok Ivan,1.8,menej ako 36.00,1.8,True
2024-03-21T04:20:12.403587,Počet percent,Korčok Ivan,1.8,viac ako 36.00,1.9,True
2024-03-21T04:20:12.403587,Počet percent,Kubiš Ján,1.8,menej ako 2.50,1.8,True
2024-03-21T04:20:12.403587,Počet percent,Kubiš Ján,1.8,viac ako 2.50,1.9,True
2024-03-21T04:20:12.403587,Počet percent,Matovič Igor,1.9,menej ako 3.50,1.9,True
2024-03-21T04:20:12.403587,Počet percent,Matovič Igor,1.9,viac ako 3.50,1.8,True
2024-03-21T04:20:12.403587,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Pellegrini Peter,1.55,True
2024-03-21T04:20:12.403587,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Korčok Ivan,2.25,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Pellegrini Peter,1.6,áno,1.6,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Korčok Ivan,2.3,áno,2.3,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Kubiš Ján,4750.0,áno,4750.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Harabin Štefan,40.0,áno,40.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Forró Krisztián,4500.0,áno,4500.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Kotleba Marian,5500.0,áno,5500.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Náhlik Milan,6000.0,áno,6000.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Matovič Igor,4250.0,áno,4250.0,True
2024-03-21T06:20:13.307837,Celkovo - Víťaz,Dubovský Patrik,5500.0,áno,5500.0,True
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,2.0,menej ako 52.00,2.0,True
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,2.0,viac ako 52.00,1.73,True
2024-03-21T06:20:13.307837,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,áno,425.0,True
2024-03-21T06:20:13.307837,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,nie,1.0,False
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,2.55,menej ako 50.00,2.55,True
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,2.55,viac ako 50.00,1.45,True
2024-03-21T06:20:13.307837,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,1. kolo,1.9,True
2024-03-21T06:20:13.307837,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,2. kolo,1.8,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Pellegrini Peter,1.0,áno,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Pellegrini Peter,1.0,nie,30.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Korčok Ivan,1.0,áno,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Korčok Ivan,1.0,nie,30.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Kubiš Ján,2500.0,áno,2500.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Kubiš Ján,2500.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Harabin Štefan,20.0,áno,20.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Harabin Štefan,20.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Forró Krisztián,2250.0,áno,2250.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Forró Krisztián,2250.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Kotleba Marian,3000.0,áno,3000.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Kotleba Marian,3000.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Náhlik Milan,3500.0,áno,3500.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Náhlik Milan,3500.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Matovič Igor,2000.0,áno,2000.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Matovič Igor,2000.0,nie,1.0,False
2024-03-21T06:20:13.307837,Postup do 2. kola,Dubovský Patrik,3000.0,áno,3000.0,True
2024-03-21T06:20:13.307837,Postup do 2. kola,Dubovský Patrik,3000.0,nie,1.0,False
2024-03-21T06:20:13.307837,Získa viac percent,Harabin Štefan - Matovič Igor,1.01,Harabin Štefan,1.01,True
2024-03-21T06:20:13.307837,Získa viac percent,Harabin Štefan - Matovič Igor,1.01,Matovič Igor,10.0,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Forró Krisztián,2.7,Kubiš Ján,2.7,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Forró Krisztián,2.7,Forró Krisztián,1.35,True
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,1.4,menej ako 54.00,1.4,True
2024-03-21T06:20:13.307837,Účasť voličov v percentách,,1.4,viac ako 54.00,2.75,True
2024-03-21T06:20:13.307837,Získa viac percent,Kotleba Marian - Dubovský Patrik,1.5,Kotleba Marian,1.5,True
2024-03-21T06:20:13.307837,Získa viac percent,Kotleba Marian - Dubovský Patrik,1.5,Dubovský Patrik,2.25,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Kotleba Marian,1.2,Kubiš Ján,1.2,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Kotleba Marian,1.2,Kotleba Marian,3.6,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Dubovský Patrik,1.12,Kubiš Ján,1.12,True
2024-03-21T06:20:13.307837,Získa viac percent,Kubiš Ján - Dubovský Patrik,1.12,Dubovský Patrik,4.6,True
2024-03-21T06:20:13.307837,Získa viac percent,Forró Krisztián - Kotleba Marian,1.1,Forró Krisztián,1.1,True
2024-03-21T06:20:13.307837,Získa viac percent,Forró Krisztián - Kotleba Marian,1.1,Kotleba Marian,4.95,True
2024-03-21T06:20:13.307837,Získa viac percent,Forró Krisztián - Dubovský Patrik,1.05,Forró Krisztián,1.05,True
2024-03-21T06:20:13.307837,Získa viac percent,Forró Krisztián - Dubovský Patrik,1.05,Dubovský Patrik,6.35,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Kubiš Ján,1.2,Matovič Igor,1.2,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Kubiš Ján,1.2,Kubiš Ján,3.6,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Matovič Igor,1.45,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Forró Krisztián,2.35,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Kotleba Marian,1.05,Matovič Igor,1.05,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Kotleba Marian,1.05,Kotleba Marian,6.35,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Dubovský Patrik,1.05,Matovič Igor,1.05,True
2024-03-21T06:20:13.307837,Získa viac percent,Matovič Igor - Dubovský Patrik,1.05,Dubovský Patrik,6.35,True
2024-03-21T06:20:13.307837,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,áno,1.55,True
2024-03-21T06:20:13.307837,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,nie,2.3,True
2024-03-21T06:20:13.307837,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,áno,1.65,True
2024-03-21T06:20:13.307837,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,nie,2.1,True
2024-03-21T06:20:13.307837,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.25,áno,3.25,True
2024-03-21T06:20:13.307837,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.25,nie,1.3,True
2024-03-21T06:20:13.307837,Počet percent,Pellegrini Peter,1.85,menej ako 36.50,1.85,True
2024-03-21T06:20:13.307837,Počet percent,Pellegrini Peter,1.85,viac ako 36.50,1.85,True
2024-03-21T06:20:13.307837,Počet percent,Forró Krisztián,2.0,menej ako 3.00,2.0,True
2024-03-21T06:20:13.307837,Počet percent,Forró Krisztián,2.0,viac ako 3.00,1.73,True
2024-03-21T06:20:13.307837,Počet percent,Kotleba Marian,1.73,menej ako 1.50,1.73,True
2024-03-21T06:20:13.307837,Počet percent,Kotleba Marian,1.73,viac ako 1.50,2.0,True
2024-03-21T06:20:13.307837,Počet percent,Harabin Štefan,1.9,menej ako 14.00,1.9,True
2024-03-21T06:20:13.307837,Počet percent,Harabin Štefan,1.9,viac ako 14.00,1.8,True
2024-03-21T06:20:13.307837,Počet percent,Dubovský Patrik,1.9,menej ako 1.00,1.9,True
2024-03-21T06:20:13.307837,Počet percent,Dubovský Patrik,1.9,viac ako 1.00,1.8,True
2024-03-21T06:20:13.307837,Počet percent,Korčok Ivan,1.8,menej ako 36.00,1.8,True
2024-03-21T06:20:13.307837,Počet percent,Korčok Ivan,1.8,viac ako 36.00,1.9,True
2024-03-21T06:20:13.307837,Počet percent,Kubiš Ján,1.8,menej ako 2.50,1.8,True
2024-03-21T06:20:13.307837,Počet percent,Kubiš Ján,1.8,viac ako 2.50,1.9,True
2024-03-21T06:20:13.307837,Počet percent,Matovič Igor,1.9,menej ako 3.50,1.9,True
2024-03-21T06:20:13.307837,Počet percent,Matovič Igor,1.9,viac ako 3.50,1.8,True
2024-03-21T06:20:13.307837,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Pellegrini Peter,1.55,True
2024-03-21T06:20:13.307837,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Korčok Ivan,2.25,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Pellegrini Peter,1.6,áno,1.6,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Korčok Ivan,2.3,áno,2.3,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Kubiš Ján,4750.0,áno,4750.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Harabin Štefan,40.0,áno,40.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Forró Krisztián,4500.0,áno,4500.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Kotleba Marian,5500.0,áno,5500.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Náhlik Milan,6000.0,áno,6000.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Matovič Igor,4250.0,áno,4250.0,True
2024-03-21T08:20:11.303977,Celkovo - Víťaz,Dubovský Patrik,5500.0,áno,5500.0,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.05,menej ako 52.00,2.05,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.05,viac ako 52.00,1.7,True
2024-03-21T08:20:11.303977,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,áno,425.0,True
2024-03-21T08:20:11.303977,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,nie,1.0,False
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,3.6,menej ako 49.00,3.6,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,3.6,viac ako 49.00,1.25,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.95,menej ako 50.00,2.95,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.95,viac ako 50.00,1.35,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.55,menej ako 51.00,2.55,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,2.55,viac ako 51.00,1.45,True
2024-03-21T08:20:11.303977,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,1. kolo,1.9,True
2024-03-21T08:20:11.303977,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,2. kolo,1.8,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Pellegrini Peter,1.0,áno,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Pellegrini Peter,1.0,nie,30.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Korčok Ivan,1.0,áno,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Korčok Ivan,1.0,nie,30.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Kubiš Ján,2500.0,áno,2500.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Kubiš Ján,2500.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Harabin Štefan,20.0,áno,20.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Harabin Štefan,20.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Forró Krisztián,2250.0,áno,2250.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Forró Krisztián,2250.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Kotleba Marian,3000.0,áno,3000.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Kotleba Marian,3000.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Náhlik Milan,3500.0,áno,3500.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Náhlik Milan,3500.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Matovič Igor,2000.0,áno,2000.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Matovič Igor,2000.0,nie,1.0,False
2024-03-21T08:20:11.303977,Postup do 2. kola,Dubovský Patrik,3000.0,áno,3000.0,True
2024-03-21T08:20:11.303977,Postup do 2. kola,Dubovský Patrik,3000.0,nie,1.0,False
2024-03-21T08:20:11.303977,Získa viac percent,Harabin Štefan - Matovič Igor,1.01,Harabin Štefan,1.01,True
2024-03-21T08:20:11.303977,Získa viac percent,Harabin Štefan - Matovič Igor,1.01,Matovič Igor,10.0,True
2024-03-21T08:20:11.303977,Získa viac percent,Kubiš Ján - Forró Krisztián,2.7,Kubiš Ján,2.7,True
2024-03-21T08:20:11.303977,Získa viac percent,Kubiš Ján - Forró Krisztián,2.7,Forró Krisztián,1.35,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.65,menej ako 53.00,1.65,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.65,viac ako 53.00,2.15,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.4,menej ako 54.00,1.4,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.4,viac ako 54.00,2.75,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.25,menej ako 55.00,1.25,True
2024-03-21T08:20:11.303977,Účasť voličov v percentách,,1.25,viac ako 55.00,3.6,True
2024-03-21T08:20:11.303977,Získa viac percent,Kotleba Marian - Dubovský Patrik,1.5,Kotleba Marian,1.5,True
2024-03-21T08:20:11.303977,Získa viac percent,Kotleba Marian - Dubovský Patrik,1.5,Dubovský Patrik,2.25,True
2024-03-21T08:20:11.303977,Získa viac percent,Kubiš Ján - Kotleba Marian,1.18,Kubiš Ján,1.18,True
2024-03-21T08:20:11.303977,Získa viac percent,Kubiš Ján - Kotleba Marian,1.18,Kotleba Marian,4.1,True
2024-03-21T08:20:11.303977,Získa viac percent,Matovič Igor - Kubiš Ján,1.2,Matovič Igor,1.2,True
2024-03-21T08:20:11.303977,Získa viac percent,Matovič Igor - Kubiš Ján,1.2,Kubiš Ján,3.6,True
2024-03-21T08:20:11.303977,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Matovič Igor,1.45,True
2024-03-21T08:20:11.303977,Získa viac percent,Matovič Igor - Forró Krisztián,1.45,Forró Krisztián,2.35,True
2024-03-21T08:20:11.303977,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,áno,1.55,True
2024-03-21T08:20:11.303977,Víťaz prvého kola sa stane aj celkovým víťazom volieb,,1.55,nie,2.3,True
2024-03-21T08:20:11.303977,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,áno,1.65,True
2024-03-21T08:20:11.303977,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Pellegrini Peter,1.65,nie,2.1,True
2024-03-21T08:20:11.303977,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.35,áno,3.35,True
2024-03-21T08:20:11.303977,Vyhrá prvé kolo a stane sa aj celkovým víťazom volieb,Korčok Ivan,3.35,nie,1.28,True
2024-03-21T08:20:11.303977,Počet percent,Pellegrini Peter,1.9,menej ako 36.50,1.9,True
2024-03-21T08:20:11.303977,Počet percent,Pellegrini Peter,1.9,viac ako 36.50,1.8,True
2024-03-21T08:20:11.303977,Počet percent,Forró Krisztián,2.0,menej ako 3.00,2.0,True
2024-03-21T08:20:11.303977,Počet percent,Forró Krisztián,2.0,viac ako 3.00,1.73,True
2024-03-21T08:20:11.303977,Počet percent,Kotleba Marian,1.73,menej ako 1.50,1.73,True
2024-03-21T08:20:11.303977,Počet percent,Kotleba Marian,1.73,viac ako 1.50,2.0,True
2024-03-21T08:20:11.303977,Počet percent,Harabin Štefan,1.9,menej ako 14.00,1.9,True
2024-03-21T08:20:11.303977,Počet percent,Harabin Štefan,1.9,viac ako 14.00,1.8,True
2024-03-21T08:20:11.303977,Počet percent,Dubovský Patrik,1.9,menej ako 1.00,1.9,True
2024-03-21T08:20:11.303977,Počet percent,Dubovský Patrik,1.9,viac ako 1.00,1.8,True
2024-03-21T08:20:11.303977,Počet percent,Korčok Ivan,1.76,menej ako 36.00,1.76,True
2024-03-21T08:20:11.303977,Počet percent,Korčok Ivan,1.76,viac ako 36.00,1.95,True
2024-03-21T08:20:11.303977,Počet percent,Kubiš Ján,1.8,menej ako 2.50,1.8,True
2024-03-21T08:20:11.303977,Počet percent,Kubiš Ján,1.8,viac ako 2.50,1.9,True
2024-03-21T08:20:11.303977,Počet percent,Matovič Igor,2.0,menej ako 3.50,2.0,True
2024-03-21T08:20:11.303977,Počet percent,Matovič Igor,2.0,viac ako 3.50,1.73,True
2024-03-21T08:20:11.303977,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Pellegrini Peter,1.55,True
2024-03-21T08:20:11.303977,Získa viac percent,Pellegrini Peter - Korčok Ivan,1.55,Korčok Ivan,2.25,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Pellegrini Peter,1.55,áno,1.55,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Korčok Ivan,2.35,áno,2.35,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Kubiš Ján,4750.0,áno,4750.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Harabin Štefan,40.0,áno,40.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Forró Krisztián,4500.0,áno,4500.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Kotleba Marian,5500.0,áno,5500.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Náhlik Milan,6000.0,áno,6000.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Matovič Igor,4250.0,áno,4250.0,True
2024-03-21T10:20:05.178092,Celkovo - Víťaz,Dubovský Patrik,5500.0,áno,5500.0,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.05,menej ako 52.00,2.05,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.05,viac ako 52.00,1.7,True
2024-03-21T10:20:05.178092,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,áno,425.0,True
2024-03-21T10:20:05.178092,Prezident bude zvolený v 1. kole,Prezident bude zvolený v 1. kole,425.0,nie,1.0,False
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,3.6,menej ako 49.00,3.6,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,3.6,viac ako 49.00,1.25,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.95,menej ako 50.00,2.95,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.95,viac ako 50.00,1.35,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.55,menej ako 51.00,2.55,True
2024-03-21T10:20:05.178092,Účasť voličov v percentách,,2.55,viac ako 51.00,1.45,True
2024-03-21T10:20:05.178092,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,1. kolo,1.9,True
2024-03-21T10:20:05.178092,V ktorom kole bude vyššia účasť voličov,1. kolo - 2. kolo,1.9,2. kolo,1.8,True
2024-03-21T10:20:05.178092,Postup do 2. kola,Pellegrini Peter,1.0,áno,1.0,False
2024-03-21T10:20:05.178092,Postup do 2. kola,Pellegrini Peter,1.0,nie,30.0,True
2024-03-21T10:20:05.178092,Postup do 2. kola,Korčok Ivan,1.0,áno,1.0,False
2024-03-21T10:20:05.178092,Postup do 2. kola,Korčok Ivan,1.0,nie,30.0,True
2024-03-21T10:20:05.178092,Postup do 2. kola,Kubiš Ján,2500.0,áno,2500.0,True
2024-03-21T10:20:05.178092,Postup do 2. kola,Kubiš Ján,2500.0,nie,1.0,False
2024-03-21T10:20:05.178092,Postup do 2. kola,Harabin Štefan,20.0,áno,20.0,True
